Yexp,T,X1,X2,X3,X4,X5,X6,X7,X8
-56.5034008518977,1.0,-0.9171688742227929,0.24704999806229977,-1.6103894436703163,-0.3466938439440551,-0.7837020003871175,-1.1479303863995012,-0.8617430652880901,-0.9582378246456886
34.11700124895925,1.0,0.2861311017337547,1.021600596153521,-0.671401040665555,1.3192415846492211,-0.0649066013242645,0.894705695215381,0.5874785616097875,0.05359917603654353
27.18169996571345,0.0,0.7926040931817255,0.8317602280233558,-0.28797597124974167,0.10194478268118362,-0.01039634799055321,0.9071829093356609,1.528303732634762,0.4375893106947577
-15.1407967276694,1.0,0.2822604944765342,-0.6592260866727226,-0.06488508932998878,-0.5875095584402543,0.2371744353134156,-0.2243148517521633,0.07326454638532667,0.4870469078007371
-55.848059256552865,0.0,-0.46368642459195575,-1.0657533575973372,-0.7549071161697144,-1.632327553980244,-0.8685137786712752,0.688466857851911,1.0415896022452829,-0.5479312057509089
-112.152040174747,0.0,-1.6239217555507688,-1.330578401446411,-0.9369657448861454,-1.1032935483251256,-2.4958278552639968,-3.274238068939667,-1.1600328032899727,-1.0819560854539116
-107.29074036098173,0.0,-0.32653849057404644,-0.8779283296485232,-2.1911964059041487,-1.6263291677535292,-1.6381872994198297,-0.9038949839570252,-0.8836079062203686,-0.4208914277645369
68.60572841248764,1.0,0.51207521178091,2.239652574133654,0.40553856477255784,1.182305843565076,1.0282286272021268,1.0879671543543272,0.6166110465623184,0.5420232249374999
14.326279515029759,1.0,0.8277955512923594,-0.4019768649447717,0.4938262789022091,-0.0867518181079104,0.6895960807201195,-0.7235084671325986,1.1749226911229467,0.3070853522195083
19.778301668543378,0.0,-0.09547313092421154,1.2359207493747446,0.19498072776026698,1.1948872283108656,0.8503654040652956,-0.5076372185653941,-0.14936863326443695,-0.3534538133196167
31.057583180207352,0.0,0.2817948911856777,1.2508064255457838,0.06574352611884345,0.2872831308544595,0.8895379015778095,0.16102068682379292,0.015117848359018526,0.10262369245726002
-60.736296940308385,0.0,-1.1805196719656699,-0.5901727577753794,-0.18624041525747806,-0.9089300009594639,-0.3698217975642503,-0.8024971744151267,-1.833999850397669,-1.6328083668171642
141.66170757239453,0.0,2.4603531079065992,2.0353054629621843,1.4483798377727115,1.716304735877687,2.190328245712987,2.3266677139481864,1.4269179913433927,1.5256333225284076
-4.583781813207867,1.0,-0.40424553626123066,-0.9735886094743488,-0.0062908838773468685,-0.2484571911611487,-0.756758349487467,0.9338540102206148,0.7259976743821189,-1.2295098974397949
-43.54840315838184,0.0,-0.19524545775007293,-0.806357265606092,-0.4698232543790316,-0.6125762534422621,-0.7838158604835707,-0.6175590941846124,0.16968248160613436,0.01141875415225683
-73.5096432733502,0.0,-0.494615556266833,-1.1126522098782916,-0.10375601810374407,-0.9875279077857353,-1.0598339603618498,-0.5483463940264781,-1.1218292248078123,-0.7481671886400657
65.76467524828638,1.0,0.29662407235128424,0.677497281778894,0.5324423389251399,1.1845757624375703,0.8600670112808558,0.8492294538577194,1.0045560899525257,0.7254037817255122
-46.1598429355189,0.0,-0.8370722946376381,-1.9402506091514473,0.1808392902920961,-0.2934426574947881,0.14005785970182258,-0.5164307034084301,-0.7622118930985518,-1.3558829444668592
65.1826481924677,1.0,1.26890170211186,-0.5812488641034049,0.8681628974319326,1.8405543751370257,1.3784983910647437,1.4337992770534727,0.5279554653132991,0.4979085024624038
28.499036873170528,1.0,1.1869867833363976,-0.8033992989630415,0.26477677245053294,0.9610677190442806,0.7445342667970363,-0.24923878531280907,1.006392234430123,0.3838782872451941
-0.5838902800352183,0.0,0.0241853343497666,-1.6822591816965797,0.2702280291316128,0.6404041964093864,0.32540595683214857,-0.43395531459176273,0.3288987616913672,-0.25476228154360353
-68.74979843909597,0.0,-0.38746273297517536,-0.7251846241243852,-0.7813397231480825,-1.0515893005634385,-1.2089498420745988,0.20701187894731668,-1.8276022679510369,-0.881282671461455
63.10052576092944,0.0,1.0894693935623954,2.58966100235266,0.7481826282175825,0.7137437228650927,-0.023350323681961473,0.8213581482727567,0.9406753323371038,0.5818873908538836
-71.80976746606034,0.0,0.04205978486414461,0.36898195903025816,-1.7516027322887573,-0.6872370865428918,-1.055310149640895,-0.18434833625836541,-2.1951683107221562,-1.0798239040545943
91.06921877240303,0.0,1.5289083024373766,0.021203703011103248,1.3507803723381258,2.1626075001192575,1.0479141329749426,2.1651455939239352,1.1466710481670301,1.3092369512591588
69.82007672518766,1.0,0.7716030047985267,1.89434833195114,0.1684091094019592,1.2306486041677094,0.6044584303170644,-0.3861759799980921,0.47422605906857207,0.7323258640383113
-34.6629769373518,1.0,-0.5342075229233084,-0.12707786595743167,0.270764401388384,-1.1977354734133587,-0.6232602073936873,-0.44928978754486326,-0.2705639822039524,0.0464841675848843
-95.30512266677574,1.0,-0.11271122111169508,-1.5745959977157193,-0.601382402633435,-1.893619573912347,-0.9309708668605046,-0.5121046167136528,-0.9742826951182687,-1.062837480252744
-32.76432469216877,0.0,0.21727222756304718,-0.9771222576263159,-0.9830073732140526,0.278353225955099,-0.8185408032013919,0.0805727788476624,0.6503823578489726,-1.1390178201815382
30.95053096938695,0.0,0.2766569029505394,-0.5861291613107833,-0.2142506496082562,1.4480507762118875,0.5453529694464488,-0.8245621196319047,-0.27782487789951693,0.48242770192394246
77.24444262395704,1.0,0.3646535497268575,1.1505696131928171,0.7962117650794475,1.0440451091072498,1.8365831446724679,1.2298429837222753,1.2893568359380125,0.7321751583836899
-105.68794026020905,0.0,-0.7067346753783029,-1.499545394856468,-0.9272966740870165,-2.534802716732403,-0.0849713497485686,-1.34750318020906,-0.1853524407440286,-1.5730385121771628
28.52953577143579,1.0,-0.32671165496391924,0.8019102224947736,0.9961634391109921,0.521349534475229,1.0306215516147348,0.9746308847456304,1.153690207276801,0.26889974865577276
-43.56964014806303,1.0,-1.2212709749509634,-0.6254217797460193,-0.44224854480660336,-0.4207275441600729,-0.8935048933239476,-0.6721226037997788,-1.194920015926319,-0.8164104926569469
-12.658633462175022,1.0,-1.7683155708851068,-0.6682455238897239,-0.29807167537089074,-0.3566017937736012,0.03990384981518233,-0.6154769340825619,0.5788521443546552,-0.3313852577994557
54.70273108310838,0.0,0.34548416760489004,0.4183015540549649,0.47477709002741364,0.6271488180385509,0.26019022317891866,0.5072454786325492,1.5009609614185313,0.9188266189970968
127.23746942822683,0.0,0.576385451395026,2.8925202640281444,1.688926439779173,1.8720494663380773,1.7072243183078095,0.8536599893383541,1.6489863091304249,1.440540424673212
14.384902570809587,1.0,0.22566711055986344,0.1613777965813468,0.5067768762252856,0.008077407611389928,-0.4864457965717627,0.9521050595473425,-0.12276153427371232,0.3337441222847084
-3.064601858442315,1.0,-0.7485400497074715,0.31419045953388003,0.4006479740742451,0.08029861189013426,0.41946065452268466,-1.4435723062836163,-0.5253274983723076,0.11308864013139051
11.584040475775232,0.0,1.1562973393628302,0.03443405900670269,1.2085011461473973,-0.7710920323477589,-0.5397024773995888,0.02641706091626761,0.2045921757863106,0.8162453949057773
-55.51709955191292,1.0,-1.2623187709083126,-0.708002744580478,-1.508020301480066,-0.7535934192344165,-0.7292970892163708,-0.04688837048175565,-1.222123372543438,-0.2714882885475994
59.80852758673309,1.0,1.806894426398802,0.4999279897135158,1.3973587919229553,-0.29445464450038616,0.7696159618649707,1.2703864632295012,0.7540137762646869,0.6537413261686363
15.598839104446062,1.0,0.9108116921650975,1.7655417057271674,-0.6062722520102464,0.4718438184035102,-0.10842270719868227,-0.22988591805677872,-0.44151484434024535,-0.2609369244058244
69.3039042230041,1.0,0.727506565367341,1.5650399612336314,1.1187792572193176,1.4820138374041092,-0.06785874749634414,0.893798703241097,0.5117116082262351,1.2438275020646574
-87.96640778809946,0.0,0.209009035029958,-0.7918595716910268,-1.4482870639812169,-2.173454746499563,-1.5849155598851048,0.15021568374401284,-0.6018691362514726,-1.1019640038297482
67.06604037500325,1.0,0.7813620892005457,0.4854420270152882,1.2378980416104763,1.4195847982356202,1.0224628097662898,1.1752471100891801,1.959833980381101,1.1809869061468623
8.596075825525169,1.0,-0.10284347453576846,0.31877419278514635,0.4809294799706231,0.2453333000092367,-0.7427773774102256,-0.10416309675616686,0.607489794718862,-0.5750458599919606
26.49726698278479,0.0,-0.24122961478446175,-0.42882833753904936,0.11298828112538807,0.4107015683677116,0.46776817042245783,1.5147245705422212,-0.0568216331755171,1.0241473523755555
56.54531864922773,0.0,-0.4646061748392816,0.13634688382480606,0.2394934317495792,0.9983612048001339,0.4295923115029526,-0.1783972927418227,1.1061577314336997,0.4438449925064706
-31.835837245436274,1.0,0.1321691739653444,-1.4174208727590096,0.017237661514223724,-0.44050882052321066,-0.4311877108781711,-0.5656308762566189,-0.5389816246002802,-0.053145233591441896
-10.7453708886102,0.0,-0.6110968211794374,-0.7486220440123602,-0.8848295440653823,0.24661579082185836,-0.27146029566296603,0.2666638042402315,-0.8960153653930482,-0.5576401093478287
84.43595228840455,0.0,1.381477779014668,0.3990826398698588,0.4403638129994081,1.6347392030485153,1.0787400831697924,1.8486132762895289,1.753139125884379,0.4588199574056413
60.23503175105575,1.0,-0.38404973437136386,2.058948426651089,0.5019103043012904,0.41994939532271147,0.6570468198022008,1.0642669831373328,1.6739229373636892,0.012762983076840663
17.516828360948253,0.0,-0.037261270998157375,1.2186352760497565,-0.12616583922079344,-0.11397263368139532,-0.08484750622167127,-0.11135651895546372,0.5691789350871331,0.08170931352711513
7.480846511288594,0.0,0.6986487212113234,-0.046761745534853225,0.1387480905992077,0.04482101286566098,0.06299634140201939,0.5423122424053756,0.3085947774139538,0.2977999653939419
42.144674608958866,0.0,1.3462920375207834,0.8276283263759584,-0.9554007805583413,0.592550793032557,0.9516555656641414,1.4110373755968548,0.3935125983037136,0.8317975108150055
11.16232511220823,0.0,-0.05509175407137496,-0.056187639965890844,0.45512080299759516,0.30856005419731003,-0.4546148535004009,0.1693324881237439,-0.034213568705143686,-0.1287761893998742
84.12229317801008,0.0,0.4341443867053507,2.3856742030546454,1.196734953004564,1.1346066471699912,0.07405857385783246,1.1950986342710939,0.9095616134193788,0.7915923619079913
-129.81640043164154,1.0,-1.982896120554247,-1.382261714911581,-0.9820066635758704,-2.2077109677009092,-2.070300712116261,-2.250654474873271,-2.94069102040556,-1.7104853076995474
16.004292220861952,1.0,-0.2176789906409356,0.06524791709703848,1.152350925801603,0.24676921889032977,0.4032262131924087,0.1304942721203104,0.753235787182912,0.014196129226432022
-172.01760373223058,1.0,-1.3334248533535284,-2.4210888156281603,-2.2376808785703344,-1.3977731508018103,-2.3302058852382057,-3.0272280176388078,-3.117226960934507,-2.2235382375815007
6.545704655399872,0.0,0.49041444279185065,-0.22776683047968282,-0.6376100631105684,-0.32554076124852416,-0.06400257207263342,-0.5169036294648156,0.3259681727976008,0.23574207896046473
-16.393473802460683,0.0,0.1071019405311015,-1.4231497206622103,-0.29810443320213464,0.45693949013852797,0.08157894936154758,-1.4535592040491074,-1.0437277649587515,0.180056221917735
35.91617255721441,0.0,-0.06706711397117264,0.08028806046000576,0.40910072935524383,0.0551878653440528,0.8297058277038338,0.3975719091001323,0.7867789736834461,0.11453196622578846
-47.30040024770237,1.0,-0.24900284797673192,-0.9088599833682172,0.43045736113216976,-0.6279998022646398,-1.2929567450040207,0.10010754871084071,-0.39002124016170436,-0.7945668666103181
63.79238144274387,1.0,0.026059169483668647,0.7037838517334947,1.8913060450047974,1.525674523679898,0.7648016719859473,-0.24765193206564695,1.2642197300315765,0.8327723474819695
19.2982655528552,0.0,-0.339975527320251,0.9843015779514401,-0.4622034877056438,0.15557775463535597,0.008317882938396219,0.6265378013862704,-0.2472199963618343,0.46030462809722233
53.991647911253295,0.0,0.7062872110171761,1.7112162732183023,0.5948877264788116,0.42837409192839165,0.9488466758503689,0.7129667474451055,0.6671528475068402,0.9293747790947028
-114.68756716605756,1.0,-0.997056481298709,-1.3938607703506911,-1.6289381705704173,-1.6862563782082869,-1.330341884890418,-1.034432258632294,-1.5631038922550526,-1.2739379069867298
-3.1750956526337397,1.0,-0.6494680119468371,0.5633688159775522,-0.21851989199734012,0.008274187016770919,-0.42502370221042296,-1.312298727508529,-0.14702177046192946,-0.7203466808963611
62.56215572974326,0.0,1.1186705346102879,0.18321909755784999,0.14580079156219303,0.35480608494747184,1.0980500750098579,0.8995689927853183,1.6919910762869579,1.129022340606738
34.33374913414294,0.0,0.7525747574886728,0.6134997720245244,0.2156556102045085,0.6211718321202311,0.020186868555200913,-0.04401196271230198,0.6081273543048883,0.018036252650153458
-44.90096544692229,1.0,-0.6560473629535167,-1.333689640107084,-1.7500753888097411,-0.9015945061111269,-0.7624439332058982,-1.1152191904456434,-0.0727905713486775,-0.6879319098084578
70.41907473966967,0.0,1.3700925133175053,0.8819205070282654,0.6323462345857572,1.099064971072891,1.1466538518203913,1.520053648999511,1.1629695666335542,0.6174961149776315
15.667702370638853,0.0,0.946899975022052,1.2587499149929353,-0.012126790004731122,0.3779957585528747,0.6787893237939456,0.6499847183925679,0.440427503047516,-0.11091982614696341
-20.539139676643202,0.0,0.39986159329978016,-0.91369252450078,-0.023984212349695885,-0.4963505949988433,-0.40089818093451796,-0.8034174185660999,-0.4828154763623404,-0.5546952567938181
-64.41243663572428,0.0,-0.3845476289464002,-1.2374858167927525,-1.853714297277862,-1.248897714880738,-0.8599631129674572,0.6439859639223973,-0.8918115373008816,-0.9184576965487604
-54.35625223509563,0.0,-0.5593138956472576,-1.8862228500893115,-1.3946001219465503,0.13138174472234795,0.03146916806713862,-0.8198150811910239,-0.8781607648270212,-0.9345188841998509
29.480655836086626,1.0,0.5807591511619541,-0.05940948645614389,0.9391517828795232,0.8294543355313218,0.2842497284700635,0.6487644673885569,0.27298054183958226,0.46286978692632613
-19.305877065120175,1.0,0.5201504810611758,-0.2297653328153684,-0.8245849377742077,-0.41994116220035926,-0.5549447346974358,0.0682411234327303,-0.11638320775152307,0.35718401729638705
-52.29597726441575,0.0,-0.5558061805994228,-0.8762687115822654,-0.22410940626122336,-0.8526670249236276,-0.037885250374442625,-0.904172985289849,-1.1112789909827574,-0.3523353799592154
-23.038154274226862,0.0,-0.23060427883240237,0.43097031733606256,-1.374529052243887,-0.4495619884228307,0.0825201049855523,0.017171872790424036,0.17078226562998894,0.4132676458087311
-82.15883561049287,1.0,-0.8610356869436889,-2.497381349131167,-2.003838746622827,-0.048582161576674825,-2.2994562407824293,-1.6551290129150873,-0.4854505225601277,-1.068451333064132
-47.066578418573535,1.0,-0.6837065577062801,-2.006430193294234,-0.31053042269414466,-0.3634014786813617,-0.3947258289135259,-0.9095142206958832,-0.4897582079015713,-0.7018563516016162
-4.529525991456468,1.0,-0.6524963393766642,-0.31698016718543326,0.22223736907514804,-0.5732166425599187,0.20745081527302,-0.2228541990462103,-0.2558939370847571,-0.08326436728137775
-26.755093033452436,1.0,-0.3891313318616912,0.14487188245665833,-0.4640842202249424,0.1263012270394597,-0.10629195247774527,0.06711674862727618,-0.4278948012873567,-1.2768461767954045
-53.728145410055866,0.0,-0.02865925308951323,-0.2512780383239715,-0.7548899266242577,-0.7472071539235657,-0.9381996268551515,-0.4221760559793635,0.22824776839320932,-0.3311650816769743
10.18188167006026,1.0,-0.42184844263461335,-1.5277031821991485,-0.8219901307724099,0.6486236153715316,-0.15420343087569957,-0.155861276641362,0.16680388816581773,-0.043830015933282986
-45.6234371523961,1.0,-0.6571745899005922,-0.7500982327605653,-1.196257546277398,-0.7932753490334771,0.4262671909124533,0.361951506212392,0.022622504065288956,-0.8834797698235367
69.18885077380381,0.0,0.7103507655852089,0.8387966158476577,2.1744138123740955,0.6315006569657285,1.115620561420407,1.4682584791863653,1.0052344448559847,0.623058813293242
-23.447135195904796,0.0,-0.27715901280421007,-0.5835986509376083,-0.6495932622893301,0.7365658282352446,-1.035097340154254,-0.5039566196579286,-0.5659053855452342,-0.4285526957507836
27.952379264856603,1.0,0.058436332680298395,-0.08675714480419561,0.637864191513146,0.6904343059439358,-0.15156314928689757,0.3232130753389223,0.8556828511571529,0.3446879753845044
-31.864475977500206,1.0,-0.9275717228815046,0.4728836936505595,-1.78410563841737,-1.3960864348048663,-0.2487974227570409,-0.2540441163057878,-0.4334699762916971,-0.8229417902772374
-2.607707237770419,1.0,-0.19230633464681313,-0.33843430763508614,0.7738618406975898,-0.6594748373509958,-0.5558949844450101,-0.6177340686522055,0.6347852072285803,-0.9183080111492133
-8.051969605103183,0.0,-0.48795306356723106,-0.11067939363922769,-0.6982690891158537,0.3353753305328252,-0.4304555227323684,-0.567316531177884,0.25850974465871784,-0.3501937016944295
-17.6590849209425,0.0,-0.11950139493321968,-0.2839957674216466,0.2629874993178534,-0.7661397278566532,0.7797049153935376,0.3366400080011876,0.17910701217096942,0.30424425083317513
92.48096015769632,0.0,1.1150295626310422,1.9229400593698334,0.5886854148086751,1.0795042563593653,1.7179782936754944,0.3892043628157298,0.9351299914797915,0.2600941148334636
12.570717462222415,0.0,-0.4398397354178384,0.12828682479210823,-0.3558237946609844,0.6610215022147699,0.044197996485820464,-0.032029299496320635,-0.853377624594019,0.5059407774735474
-81.14679377624067,1.0,-0.20803545344788765,-0.9108038545190731,-0.8355194361958994,-1.008374993324915,-0.20106457406277614,-1.1178220192366501,-1.8013748767126503,-0.7279144901894616
3.600260692885472,0.0,0.37501049513824025,0.3897149531698081,-0.1311518410953901,-0.32867847029066255,0.4916600229465279,-1.1567740759218936,0.21846313008829263,0.6479578700591866
71.91134618383421,0.0,1.014701918073328,1.3566154956718375,1.1130614310968197,0.6157731065147917,1.0034075534345386,-0.19431722300607712,1.8039097183052197,0.13879231775995998
-20.99985522453794,0.0,-0.11273858312440035,-2.2648934508466976,0.5762536463331632,0.07702588634889952,-0.7400908297983024,0.13492760755314662,-0.010685469410712252,-0.16953310002103072
-27.339383520542405,0.0,-0.21830096900745313,-0.7556511816658787,-1.5499857183232535,0.08807608863216795,-0.05033549187400888,0.6514382234303389,-0.9493567943056647,-0.16197044251641787
50.29060108709658,0.0,1.0458838727914208,1.973731383860298,0.7179322178672812,-0.2216049427444705,1.004043332919104,0.08383836511617537,0.8987500563452526,0.31530323533798016
-50.22824940225285,1.0,-0.7501991568221419,-1.1139649731406558,-0.03899953896886123,-1.1499233153102162,-0.59160980577314,0.7814349941692129,-1.267628515782499,-0.3629322377050288
27.966389676056597,0.0,0.4473696101521168,1.8069690305442019,0.2240886871111555,0.08888765084518487,0.20323328248252442,0.8299288063166419,0.7407315923279616,0.30351931385951414
-35.69083906155864,1.0,-0.06686047144622925,-1.69483375314251,0.09372253024510858,0.6277739371806228,0.15052808457583755,0.12292519180358852,-1.3424218115447342,-0.3689471039158123
84.18795297114873,1.0,0.5361011949184454,1.2944697434687282,0.521022900238894,1.6777910898638044,1.014919878031878,1.160993244349395,0.31238248265752117,0.5029135858587546
35.813540972519455,1.0,1.1649425961282525,-0.8425949087750371,0.7746322146989699,0.8522157019215197,-0.11170228117753786,-0.5904260585051015,0.19542648708898253,0.5871099041147875
-32.050000533010646,0.0,0.6005001351555794,0.18372733087307752,-0.05805835693417078,-0.7018605804133942,-0.2173367918872642,0.3620452840712741,0.03527993354901932,-0.4765927682395486
107.1716698762512,1.0,1.0585797668397943,2.3418612654957593,0.8137550323258438,2.185301272704398,0.9325970362273616,1.3380751941093374,-0.5263385774427205,1.7664764511930493
-15.472455541676633,1.0,-0.25112021556360425,0.46001612982788054,-0.07769427296534219,-0.5727191516453329,-0.5327055205927986,0.47456747607961935,-0.03875334734479454,0.42284240917690186
-74.64392497050537,1.0,0.28266171217362923,-3.031680359826616,-1.5027606242321723,-1.2276257204400154,-0.874077727332317,0.22557180254983117,-1.813938363544977,-0.5920903604224488
-32.71398672076686,0.0,-0.7720026600057033,-0.49457136969655724,-0.31680387863314735,-0.1458482563527245,-0.15861973423514916,-0.3350993212343919,-1.4781006821971334,-1.0121697966300551
-17.54687732263086,0.0,-0.06000890713646213,-0.9017501865822125,-0.5786639826261404,0.353467660988896,-0.2045555768124151,-0.9373836903261727,-0.8411583829496448,-0.6318903049311388
14.353649100086063,1.0,0.0795656650415895,-0.7932072537773491,-0.6796177536281979,0.30143842282655114,0.5445528354269998,-0.5289483706469278,-0.33803717418567947,-0.08352990952440227
55.638625823523924,1.0,0.33681065432640245,-0.22581403810686937,0.07395428682694094,1.12329031933068,1.0824046924823145,0.1664086845251928,1.284270919490666,1.4061861183069115
-43.58620625980851,0.0,-0.1548304587794554,-1.046524659423003,0.5711710624237851,-0.30136635240538695,-0.6839456815897851,0.14374486294929495,-0.09505853263569185,-0.9168892502627932
-71.01671056227697,0.0,-0.6109086738997888,-0.8021602414825301,0.7407611196001488,-1.3732263126494155,-0.6114509759159872,-0.4523838524972588,-1.3815924831773878,-0.5017591281892788
118.61582698518941,0.0,1.6416515522080548,0.5929229450438797,1.7481637326505546,2.1866747836283547,1.3712008865031937,1.1199657695781853,1.565102726249631,1.2964760188147442
1.9541219714104283,0.0,0.24199918895498443,0.700645333748263,0.26471863388839273,-0.11196428265487819,0.418718796400175,0.0553457765840461,0.005931541142696695,0.35486337023358994
36.54090128864713,1.0,0.014971394779987563,-0.05842214537344268,0.0887964884335218,0.9466083233353985,0.893071389227936,0.7612096409484352,0.9956064126936756,0.24636884005826237
89.00943470117882,0.0,1.099355902502479,2.2720007161000146,1.3226026030194067,0.06036300807207372,1.353238976537335,-0.12858990820567195,1.6436233358865442,1.5265333531661722
-42.26275100740427,1.0,-0.4829750585054769,-1.7254307885733622,-0.7348115203296702,0.3806712083578901,-0.2451261242243295,-1.1438205092814426,-0.8467253336907886,-0.18326971375844714
40.427269526848754,1.0,1.4356410817135634,-0.18112572261011994,0.2256822921737756,1.2111895463356022,0.5608755408507513,0.9983340765976098,0.9707450033824939,0.8881331431432664
29.343473343030624,1.0,0.053330576004139534,0.6329885509158746,0.18045794700784026,-0.2571404923796481,0.23291972757076604,1.2610642301988846,0.7513688243251437,0.9658250583215762
-3.1593741195962144,0.0,0.9399301699131604,-0.8172995018869335,0.33024822074020066,0.3001961188461215,-0.936510006378502,0.4645192635480474,-0.6625803935109029,-0.0591542408188936
-9.962363437563152,0.0,-0.5547298840114494,-1.120107146975742,0.9991713263800859,-0.20623745720768882,0.5501155921358146,0.07027115359787443,0.3603969110700449,0.36946356523860996
-41.67062558475114,0.0,-0.43330744476207417,0.6589503162905591,-0.5509268369634118,-1.0633508118819386,-0.6155868246454389,-0.1457510557243977,-0.2721800421099858,0.3319138237399532
16.085178544070775,0.0,1.7605695897889553,0.3526465394860791,0.5882058973937249,0.15912238059227063,0.9515779811731682,0.8249071600978551,2.094025366481817,-0.12491457619647295
-30.931806614695216,0.0,-0.1372297965419994,0.4965328741478608,-0.18373128728846722,-1.1794369478360223,0.1438827962415656,0.04613735165018781,0.016665068063600658,-0.28300342129300166
46.57369322099863,0.0,1.4601475962209178,-0.04326965635974659,0.9927273737587938,-0.18027799064968775,1.7097139258523097,0.5534651459409304,1.6629590817414608,0.5184935238583497
29.603948498372645,0.0,0.23748372477398264,1.0453605288589392,-0.3080238122079997,-0.27445575213730405,0.9882147217891658,0.585951385114883,0.4522583378840232,0.2770499675732587
22.601648736064128,1.0,0.5400686978444623,-0.43913651795785813,0.09901388808808105,1.3948632612389915,0.4182069521158697,-0.03217750589275975,-0.5444730085103687,0.3342478286018047
-10.661514766424729,1.0,-0.9337519190268602,-0.21111664576791678,-0.11815867332028089,-0.10184643482725667,-0.013838776364080279,-0.666643601205667,-0.1037233307379396,-0.23067325750356438
22.426893763436965,1.0,-0.23683873308496556,1.2241505251678633,0.7313239288598922,0.48041196606401054,0.5385799948327312,0.06516612940477877,-0.91372118231186,0.4359795044375227
31.554864642087388,1.0,1.323587380297421,-0.7477544181317666,-0.5288666938115818,-0.06123636514289427,0.38507990658215563,0.6934003025211033,0.6658663381217587,0.5714103624598142
-1.615165661218182,1.0,-0.02921999327732647,-0.42096788296564597,-0.7494727612668128,0.8358600382210675,-0.8370166806567637,0.10917856928667707,-0.034601586398445155,-0.20196014222670772
47.86611931333828,1.0,-0.46412598798522364,1.0458345959898145,-0.53585067408492,1.7513871120087032,1.2571156975462265,0.7409567517340401,-0.37673915501093086,0.5592845432850032
86.95991026887972,1.0,1.4881149244947875,1.2261545167319359,1.0821226403056652,1.474681718213455,1.4438874361193679,1.9878164299184236,0.6431215485632152,0.34840431995667026
-50.60511487276579,0.0,-0.2535402456510611,0.10433390082294214,-0.8767140613036821,-0.5283066848328614,0.025800953894254776,-1.2840676329409249,-1.5176251925068678,-0.8045099013991345
-140.63961843030054,0.0,-2.0975401758709262,-1.7620633994757293,-1.031735720652819,-1.8559085474680652,-1.377072868752694,-1.8805362881567997,-1.4335072676020684,-2.1145538299490343
26.026334501629222,0.0,-0.15947169924630902,-0.09929283478359394,0.3630620160740788,0.4976790192688469,0.6769931713814136,0.7581335087931526,0.1199788076434555,-0.38818118425403236
16.06295217421378,0.0,-1.1971500301727291,2.5556257571059016,0.23732696132861889,-0.5768664020271815,0.10108546477403041,0.07677101795457442,0.47977463888754335,0.36725744680802963
70.4721479347639,1.0,0.354044186832668,0.8772426089266858,1.1936382990668566,0.6871744003542154,1.324525688439337,0.07134571184002753,1.1367029208062105,0.7106629258407816
-63.30009455700404,1.0,0.15143380408073898,-1.3486884597358357,-1.9072845506972167,-1.1791167029545708,-0.6525348598799129,0.2506903384433027,-0.9043945565687469,-0.16099518965090714
-12.67371776925168,0.0,0.018499361861097185,-0.23284652289283253,0.1309706245184495,-0.5433093762024492,-0.25621475900108714,0.00882786417273159,-0.34586050342093166,-0.4658923045065974
-50.11332709668388,0.0,-1.195300938441579,-0.5335149075141519,-0.3011867605167708,-0.9881748615299663,-0.4016424297784523,-0.24620670831108682,0.20874000272138768,-0.23084057801633354
-78.95175720334434,1.0,0.6256399072902162,-1.068167953627978,-0.8345083388505787,-2.0102883737661945,-1.465336369503094,-0.6033947028787001,-1.3065756093760021,-0.9038079673565774
-47.13807815165844,0.0,-0.8567741612534286,-0.8224569229353378,-0.15188121942750002,-0.6524324586966335,-0.17783385813092673,-1.4001222782178095,-1.3734572441577158,-0.3778518399996599
23.951685897652002,1.0,0.4439087246998516,-0.09043598282323002,0.1359179161689726,1.067234951517999,0.43963554703857205,1.2634181852599977,-0.17074151472626337,0.6278730482532536
58.358978413795576,0.0,0.1809028185591409,1.3121573572496372,0.6048868337416341,0.6009292272982356,1.3840409456337905,1.383728584731892,0.8320356621193556,0.9142227253982976
-23.24789834151321,0.0,-0.19254376774697662,-0.35503225671797634,-0.3103735227717978,-0.09462663247115637,-0.5378189630977142,-0.8103671031586966,0.3622015824101365,-1.2175601546593844
48.40639755308345,1.0,0.7260319831745579,0.9646029116148359,0.3800776027485614,1.1294070015514863,1.6573041713195953,1.597585001190021,-0.8295212545080278,0.9931673056681366
7.035199351470502,1.0,0.4251037003217561,-1.2678407392278255,-0.2801971688717635,0.871608836072011,-0.2619859920244916,-0.19581404155313015,0.7705234613313663,-0.057488474756966126
-103.36801046402041,1.0,-1.770568899423468,-2.0623875335312087,-1.8355085363296157,-0.8174279080681314,-0.19811628112428953,-2.2461421968546125,-2.311396278790468,-1.7304921334954848
42.92577260747347,0.0,0.4401135758675226,0.3429221079055897,0.6909070597325461,-0.08244959686693398,0.11796473022149094,0.9209576956690813,0.1275654524835807,1.620930769930236
-38.535845157332716,1.0,0.2164108791742135,-1.8089882854539654,0.32956572774669884,-0.009430544453562577,-0.6927611854364379,0.021115616578045338,-0.3728631208679876,-0.8867794018444153
-21.091617922173526,0.0,-0.7135051329635002,-0.7462912828870081,0.20307271814665293,-0.40179478903899196,0.4819795136992152,0.5678923172101136,-1.3455415192023659,-0.48976249472426403
